"1915","105","3021","2006-09-04 19:59:58"
"1916","136","164","1996-05-15 13:26:52"
"1917","189","2069","1983-04-08 17:31:16"
"1918","95","563","1980-11-04 19:44:14"
"1919","43","2643","1995-03-27 18:07:32"
"1920","176","998","2001-12-30 02:13:11"
"1921","2","3373","1972-03-24 12:36:13"
"1922","151","860","1986-05-08 14:35:12"
"1923","27","3752","2016-06-29 16:50:59"
"1924","86","2685","1982-09-18 09:14:59"
"1925","7","1966","2002-01-12 09:45:51"
"1926","106","2512","1973-10-07 18:34:40"
"1927","124","3279","1983-10-08 06:57:14"
"1928","181","1297","1987-11-15 08:25:12"
"1929","63","3684","2023-01-23 12:48:20"
"1930","41","2739","2022-10-14 11:39:24"
"1931","136","3684","1996-05-05 21:25:43"
"1932","47","2010","1983-07-30 21:37:52"
"1933","4","80","2005-11-05 17:05:27"
"1934","154","1296","1990-04-09 20:02:41"
"1935","39","2655","2006-06-26 03:45:33"
"1936","185","443","2018-02-09 04:06:58"
"1937","25","1279","2012-04-30 13:35:49"
"1938","108","2716","1975-03-20 03:38:56"
"1939","9","2389","2002-01-17 01:21:30"
"1940","138","3381","1993-03-11 01:29:39"
"1941","55","275","1982-06-04 09:47:34"
"1942","95","3447","2015-04-18 13:15:12"
"1943","67","356","1976-11-01 03:48:52"
"1944","163","1779","1973-10-26 21:22:14"
"1945","157","810","2021-08-03 10:28:18"
"1946","51","1376","2011-07-13 06:03:16"
"1947","115","1373","1985-10-11 16:23:38"
"1948","84","3938","1989-02-09 02:23:32"
"1949","150","2136","2007-12-13 03:45:53"
"1950","47","176","2014-06-24 12:01:46"
"1951","151","23","2007-07-30 07:37:48"
"1952","121","3039","1981-05-03 07:26:35"
"1953","103","1524","1988-06-27 08:41:36"
"1954","175","988","2012-08-04 05:50:53"
"1955","191","2153","1978-05-31 00:37:26"
"1956","113","58","1985-12-14 23:41:40"
"1957","198","659","2003-09-27 17:34:05"
"1958","108","1059","2001-05-05 22:12:22"
"1959","98","1639","1977-03-24 18:37:21"
"1960","174","1510","2016-05-18 20:47:06"
"1961","136","3814","1975-01-22 05:04:48"
"1962","160","3572","2000-03-23 16:27:40"
"1963","182","3987","1997-03-26 15:43:01"
"1964","44","2471","1997-05-23 02:18:24"
"1965","187","1346","2009-11-07 21:25:03"
"1966","179","3467","2002-02-25 04:35:10"
"1967","21","1199","1994-05-09 18:40:06"
"1968","99","2066","1990-05-10 23:42:14"
"1969","184","3569","1981-01-10 02:03:16"
"1970","164","2025","2000-06-25 02:29:24"
"1971","110","2223","1985-11-21 16:58:47"
"1972","28","880","1976-11-20 01:29:30"
"1973","176","2220","1973-02-10 18:34:43"
"1974","158","2067","1989-03-20 18:06:00"
"1975","55","629","2003-07-07 06:20:13"
"1976","192","3399","1998-10-29 23:06:48"
"1977","99","2920","1982-03-08 13:06:43"
"1978","64","2527","2004-05-27 07:21:35"
"1979","9","3564","1977-10-26 11:43:58"
"1980","43","430","1977-08-28 19:42:59"
"1981","51","1277","1971-10-05 22:59:58"
"1982","86","3423","2014-06-17 05:15:20"
"1983","164","2433","2004-04-23 16:20:10"
"1984","100","3959","1998-08-04 21:31:31"
"1985","12","721","2011-04-29 09:21:26"
"1986","106","168","2015-08-21 13:38:11"
"1987","13","2398","2020-11-03 02:46:51"
"1988","49","1015","2012-06-15 11:54:20"
"1989","172","725","1984-06-09 14:59:00"
"1990","58","2716","2023-12-02 16:48:07"
"1991","154","242","1971-07-26 16:20:33"
"1992","85","2245","2003-04-29 22:33:29"
"1993","35","880","1978-09-13 01:29:32"
"1994","43","1721","1992-02-22 13:54:24"
"1995","188","806","2017-01-01 23:10:23"
"1996","9","3944","2012-12-02 16:33:25"
"1997","13","1679","1994-04-21 19:25:21"
"1998","151","505","2022-05-25 14:50:03"
"1999","113","320","1991-10-03 12:42:48"
"2000","21","1698","1981-11-26 23:42:40"
"2001","191","2561","2003-02-28 22:51:55"
"2002","193","3393","1995-03-27 18:04:36"
"2003","163","1610","1984-11-12 14:39:56"
"2004","172","1775","1983-10-03 05:23:16"
"2005","185","2717","2012-03-13 16:51:48"
"2006","17","2973","1991-01-20 04:16:35"
"2007","20","535","1991-03-01 03:01:16"
"2008","154","411","2002-08-17 11:21:54"
"2009","179","3919","2017-05-28 15:57:59"
"2010","142","843","2006-06-13 09:40:25"
"2011","59","741","2012-03-16 02:34:26"
"2012","68","3916","1975-01-03 23:52:15"
"2013","32","2091","2007-03-15 22:04:26"
"2014","166","3927","2015-07-17 05:05:23"
"2015","38","3435","2022-09-23 06:21:51"
"2016","179","346","2019-09-25 19:27:07"
"2017","45","2465","1971-09-03 13:32:26"
"2018","121","1584","2010-03-24 02:26:46"
"2019","51","3875","2019-10-15 04:34:50"
"2020","119","126","1972-08-08 14:50:01"
"2021","33","2929","2012-04-30 04:20:06"
"2022","77","222","2000-05-27 00:24:16"
"2023","130","2904","1981-08-01 05:18:30"
"2024","104","205","2010-12-24 22:45:17"
"2025","121","625","1980-06-03 13:31:25"
"2026","53","3453","2010-12-01 09:48:27"
"2027","93","589","1993-08-26 16:15:00"
"2028","34","2535","2012-02-21 02:13:37"
"2029","31","2315","2008-03-26 15:03:44"
"2030","188","3002","2011-04-04 13:16:05"
"2031","128","1268","1973-11-20 16:44:02"
"2032","141","2642","1995-04-17 07:19:01"
"2033","17","3095","2001-10-19 16:22:10"
"2034","35","2697","2002-03-13 12:24:27"
"2035","99","2990","2019-02-09 06:34:21"
"2036","44","2401","1970-05-28 15:54:58"
"2037","125","3150","2015-09-05 17:30:42"
"2038","75","38","2022-07-19 20:02:20"
"2039","178","1642","2017-06-17 07:57:37"
"2040","27","3731","2015-01-13 13:26:49"
"2041","132","1149","2012-07-17 00:04:47"
"2042","164","3570","2007-08-10 17:12:12"
"2043","79","1693","1970-11-15 16:09:46"
"2044","66","2666","2013-10-25 14:35:57"
"2045","191","2715","1983-08-04 12:26:25"
"2046","74","3723","2007-12-08 06:04:45"
"2047","134","1416","2008-07-07 09:13:29"
"2048","134","3304","1975-10-16 19:56:27"
"2049","196","3154","1991-11-10 12:46:41"
"2050","112","3973","2011-03-08 20:20:21"
"2051","61","1301","1978-02-27 10:25:27"
"2052","32","943","2015-07-12 22:23:04"
"2053","108","1493","2002-01-03 13:52:35"
"2054","139","698","1987-07-25 22:45:58"
"2055","112","155","2004-12-14 08:09:44"
"2056","10","624","2013-06-07 05:58:16"
"2057","1","1758","1989-10-14 07:52:14"
"2058","62","814","1970-07-04 13:54:46"
"2059","43","1169","1993-08-14 21:13:56"
"2060","28","1254","1989-12-06 05:03:29"
"2061","182","865","2004-08-02 01:38:40"
"2062","32","3552","1982-08-31 01:45:57"
"2063","61","554","1973-10-29 02:03:19"
"2064","94","494","2002-02-21 05:02:50"
"2065","144","2729","2011-11-04 05:27:19"
"2066","123","1369","2021-09-30 18:50:02"
"2067","47","2672","1975-10-04 05:20:05"
"2068","150","287","1989-10-23 01:58:36"
"2069","168","957","2000-02-26 19:20:45"
"2070","126","2975","2021-12-25 06:30:54"
"2071","98","3880","2001-06-25 13:26:25"
"2072","189","3566","1981-08-05 03:01:38"
"2073","78","2112","1978-04-08 01:59:24"
"2074","19","2787","2013-04-25 02:40:31"
"2075","68","698","1973-12-02 01:01:31"
"2076","193","860","1993-05-19 20:32:28"
"2077","123","563","2013-09-03 12:40:21"
"2078","70","3903","1970-09-16 20:41:36"
"2079","39","1964","1971-09-19 10:25:26"
"2080","59","2238","1997-02-19 05:26:55"
"2081","192","3668","1981-02-07 11:37:10"
"2082","144","2205","2001-02-09 10:27:17"
"2083","104","2760","2020-06-23 08:27:56"
"2084","167","3498","2000-04-03 10:35:10"
"2085","95","1649","2006-06-04 07:28:48"
"2086","55","3395","1974-03-17 12:10:06"
"2087","198","3130","1988-05-08 09:44:30"
"2088","115","3987","2012-01-18 07:40:48"
"2089","5","1993","1985-09-24 12:14:53"
"2090","17","3543","1973-01-13 20:18:21"
"2091","53","1523","1979-07-05 14:23:38"
"2092","195","1498","2011-03-22 23:36:25"
"2093","29","2551","1972-08-04 03:50:03"
"2094","115","2715","1981-10-16 19:12:07"
"2095","134","125","1981-04-24 18:54:35"
"2096","177","916","1991-06-14 03:53:48"
"2097","34","3954","2008-03-10 02:32:32"
"2098","44","1169","1981-06-27 15:12:22"
"2099","31","3927","2021-12-25 04:56:51"
"2100","185","2980","1977-02-19 11:31:51"
"2101","123","1206","2008-01-29 23:02:09"
"2102","69","3063","1975-03-29 14:09:25"
"2103","22","3561","1982-07-17 04:00:02"
"2104","132","93","2011-04-04 21:55:29"
"2105","8","2695","2007-02-05 00:29:01"
"2106","186","615","2007-09-05 13:44:29"
"2107","55","545","1981-05-27 12:39:34"
"2108","184","235","1985-04-08 03:20:55"
"2109","161","2659","1974-10-27 19:40:22"
"2110","160","3236","1976-10-13 23:36:33"
"2111","74","737","1982-04-15 13:07:36"
"2112","9","2513","2000-04-22 23:28:51"
"2113","31","2382","1991-05-24 07:10:05"
"2114","64","596","2013-09-18 16:53:00"
"2115","48","2295","1984-12-05 07:28:31"
"2116","122","733","2018-12-22 11:37:25"
"2117","52","1567","1999-08-14 14:06:31"
"2118","138","1370","2020-07-03 17:06:22"
"2119","118","146","2012-03-05 09:50:45"
"2120","1","1055","2009-01-30 02:49:27"
"2121","23","3956","2001-12-08 04:31:17"
"2122","66","721","1976-03-05 01:19:37"
"2123","184","118","2018-01-31 18:30:53"
"2124","11","1657","2007-10-03 08:13:48"
"2125","124","3991","1994-07-20 16:20:21"
"2126","131","15","1974-10-14 15:33:41"
"2127","143","2906","2005-02-02 17:11:56"
"2128","113","2120","1987-04-07 15:21:09"
"2129","86","432","1979-02-23 23:09:02"
"2130","74","3664","1982-09-17 03:16:17"
"2131","56","396","1971-10-30 16:55:30"
"2132","82","566","2018-08-24 04:09:20"
"2133","173","3833","2005-03-18 20:31:06"
"2134","184","3499","1984-05-06 03:21:41"
"2135","187","589","1996-04-11 07:35:37"
"2136","169","509","1986-12-17 12:32:09"
"2137","48","3150","1981-12-19 18:34:53"
"2138","133","1696","1979-07-17 02:48:38"
"2139","118","3951","1981-08-28 14:02:00"
"2140","117","1163","1978-07-20 01:26:54"
"2141","8","1882","2006-07-11 01:27:39"
"2142","194","3823","1970-03-27 19:27:55"
"2143","161","3877","1989-11-01 22:03:43"
"2144","151","2417","2018-12-16 00:20:23"
"2145","132","3960","2006-02-08 22:44:27"
"2146","1","676","1983-05-04 08:13:43"
"2147","68","594","2021-04-27 21:22:36"
"2148","128","499","2007-04-22 21:26:16"
"2149","16","1178","1994-10-30 15:01:13"
"2150","156","1153","1999-01-29 16:49:44"
"2151","44","3657","2016-07-17 16:13:26"
"2152","23","522","1988-11-23 14:35:33"
"2153","155","1710","2014-12-14 14:02:40"
"2154","176","3686","2017-12-10 19:21:15"
"2155","152","2","1988-01-20 04:25:24"
"2156","167","1628","1991-12-13 11:57:54"
"2157","22","3361","1980-10-11 03:47:31"
"2158","41","3629","1993-04-22 09:47:15"
"2159","66","2072","2008-02-03 14:29:48"
"2160","101","2090","1995-12-09 18:21:15"
"2161","170","2114","2009-06-07 21:32:34"
"2162","90","1870","1971-06-09 03:29:14"
"2163","198","2207","2022-06-12 15:31:53"
"2164","191","3838","2006-08-03 05:56:12"
"2165","95","3888","1999-12-10 14:03:23"
"2166","129","1403","1983-10-19 00:35:31"
"2167","18","3564","1981-08-15 10:32:26"
"2168","61","3065","2007-11-28 08:43:10"
"2169","93","1108","1974-01-19 09:11:47"
"2170","103","1256","1990-05-20 11:31:34"
"2171","118","1373","1977-06-18 20:23:54"
"2172","153","3684","2020-04-05 10:27:13"
"2173","89","958","2021-02-12 20:27:12"
"2174","146","821","1986-08-05 17:44:04"
"2175","134","2205","1998-03-04 15:35:56"
"2176","170","3116","1994-08-04 10:58:54"
"2177","174","2070","1973-06-04 14:26:14"
"2178","179","37","2002-05-21 06:44:30"
"2179","79","2433","1970-01-04 20:25:28"
"2180","178","3537","1971-11-26 20:23:52"
"2181","105","2605","2013-09-27 21:25:14"
"2182","174","3538","2005-07-13 07:29:55"
"2183","93","25","1994-06-16 23:38:31"
"2184","196","3031","2019-12-06 04:46:01"
"2185","190","2603","1999-10-31 03:27:32"
"2186","181","2643","2018-12-24 23:17:30"
"2187","64","207","2006-01-21 00:47:10"
"2188","77","822","2002-05-12 17:15:05"
"2189","164","1087","2013-10-22 05:09:02"
"2190","159","944","2017-04-09 18:14:31"
"2191","141","3240","1992-06-15 09:42:46"
"2192","184","1745","1970-03-21 22:25:09"
"2193","14","2695","1979-12-20 04:11:00"
"2194","93","1662","2006-03-18 00:25:52"
"2195","12","3028","2003-06-08 21:36:26"
"2196","64","3108","2015-10-06 18:21:44"
"2197","1","2728","2000-05-28 19:27:07"
"2198","75","689","1981-07-21 03:18:45"
"2199","98","2148","1996-09-16 16:07:20"
"2200","149","1453","2008-11-14 22:17:23"
"2201","182","1005","1989-01-28 17:48:46"
"2202","100","3499","1978-05-19 05:24:04"
"2203","52","1584","1972-10-18 16:46:47"
"2204","97","2205","1987-09-16 04:58:30"
"2205","83","1586","2022-02-25 11:50:28"
"2206","35","394","2005-05-25 23:49:54"
"2207","2","1134","2017-07-04 18:20:31"
"2208","79","603","2012-05-06 19:35:26"
"2209","62","2598","1988-05-17 20:58:04"
"2210","60","2715","1989-06-23 01:25:36"
"2211","25","3047","1977-05-16 02:45:46"
"2212","17","1340","1984-12-16 14:36:49"
"2213","142","3370","1993-10-10 08:05:57"
"2214","61","685","2017-07-03 16:53:34"
"2215","0","2829","1976-11-05 04:06:13"
"2216","75","584","1994-04-24 10:23:43"
"2217","197","3341","2012-08-08 03:42:33"
"2218","68","2936","1978-10-01 06:27:49"
"2219","83","1231","2009-10-25 00:40:25"
"2220","82","3437","2007-03-02 14:53:43"
"2221","164","3360","2008-02-20 07:00:12"
"2222","129","2126","2008-09-01 09:05:45"
"2223","122","2589","1983-07-05 10:03:33"
"2224","9","291","1987-09-02 06:30:57"
"2225","73","734","1971-03-11 04:33:24"
"2226","110","371","2021-09-19 19:45:23"
"2227","126","124","1976-05-05 01:41:08"
"2228","57","40","1981-11-18 21:23:49"
"2229","47","3998","1976-06-27 21:36:59"
"2230","148","3047","2003-10-09 16:22:54"
"2231","172","1518","1977-02-23 07:09:42"
"2232","68","2515","1986-08-08 03:53:18"
"2233","142","154","1978-12-11 02:40:19"
"2234","5","1625","1999-05-02 13:38:14"
"2235","132","1210","1991-05-30 22:16:57"
"2236","76","1375","2008-05-24 12:50:44"
"2237","181","3577","2023-09-04 11:14:18"
"2238","107","1694","2001-03-04 12:42:34"
"2239","52","3653","1982-11-10 09:46:34"
"2240","11","1026","2000-07-30 14:54:20"
"2241","164","2623","2017-02-01 00:55:34"
"2242","124","2879","1992-08-01 01:41:38"
"2243","75","1688","2002-11-27 21:48:03"
"2244","162","3963","2010-06-17 09:33:14"
"2245","21","1179","2016-10-14 02:29:34"
"2246","135","3859","2004-05-23 14:55:30"
"2247","12","2278","1980-11-13 21:49:15"
"2248","53","1376","1974-08-06 03:22:53"
"2249","19","2188","1979-11-03 21:36:49"
"2250","73","1698","2001-05-03 19:04:22"
"2251","4","1265","2021-12-07 19:59:50"
"2252","98","3312","2018-02-02 19:41:23"
"2253","80","2705","2023-11-08 18:13:40"
"2254","175","3271","2022-11-25 12:42:14"
"2255","40","3039","1997-10-04 17:50:59"
"2256","198","314","2017-08-29 21:13:46"
"2257","140","3343","2019-07-25 02:33:05"
"2258","105","3550","1984-09-25 22:02:13"
"2259","22","1131","2002-07-28 07:52:01"
"2260","104","3650","1976-02-16 23:15:34"
"2261","21","482","1990-05-17 21:00:11"
"2262","24","2220","1985-06-22 05:22:16"
"2263","34","2029","1972-12-22 01:44:00"
"2264","46","2104","2020-11-09 19:12:04"
"2265","10","1596","1993-07-03 19:44:40"
"2266","106","1776","2014-11-20 22:02:32"
"2267","105","451","2002-12-04 08:09:19"
"2268","34","2823","1988-05-20 13:03:30"
"2269","100","3378","2017-08-27 20:16:48"
"2270","120","2141","2022-03-11 01:48:16"
"2271","1","2160","2014-09-29 03:59:46"
"2272","86","2758","2019-08-27 13:42:15"
"2273","167","3771","1989-09-23 12:28:57"
"2274","164","3236","1991-04-16 14:45:56"
"2275","119","58","2019-09-13 00:53:12"
"2276","53","145","1998-01-18 22:19:22"
"2277","176","2216","1972-10-23 04:55:17"
"2278","176","464","2013-08-15 11:55:39"
"2279","153","1427","2000-11-17 17:19:09"
"2280","150","1335","1988-01-20 14:19:03"
"2281","148","2382","2018-09-04 14:10:49"
"2282","173","154","1973-05-20 01:22:46"
"2283","133","1839","1987-07-03 13:20:43"
"2284","108","513","2021-03-15 00:14:37"
"2285","199","910","1977-12-05 04:06:51"
"2286","50","3320","2005-08-19 17:41:52"
"2287","129","3996","1998-12-10 00:00:18"
"2288","71","1133","1982-09-29 02:34:51"
"2289","19","633","1987-01-07 11:03:22"
"2290","172","2270","1980-09-19 12:10:52"
"2291","16","1966","2022-11-10 22:20:43"
"2292","169","1006","2006-04-24 15:13:08"
"2293","170","3778","2017-11-14 10:24:11"
"2294","172","1087","2021-01-19 04:30:13"
"2295","161","1000","2013-11-23 18:07:19"
"2296","49","1878","1996-12-17 05:07:21"
"2297","132","1423","1974-11-27 04:28:35"
"2298","156","3147","1991-12-01 17:25:21"
"2299","36","3947","2004-11-17 13:33:13"
"2300","170","3454","1971-01-23 03:29:30"
"2301","114","2548","1986-07-14 10:23:14"
"2302","170","3339","1983-09-19 03:07:43"
"2303","102","1263","1980-11-29 01:16:22"
"2304","36","2508","2002-12-26 19:24:52"
"2305","48","3265","2020-09-05 05:27:11"
"2306","16","344","1995-06-16 23:40:51"
"2307","91","775","2010-02-18 11:00:51"
"2308","57","3081","1989-08-07 15:33:07"
"2309","159","2811","1997-08-17 08:00:44"
"2310","141","3346","1988-12-26 21:05:35"
"2311","69","3346","1984-03-10 14:41:30"
"2312","43","950","2007-04-28 18:28:46"
"2313","184","1786","1993-03-19 19:41:01"
"2314","12","2314","2005-12-30 17:49:39"
"2315","147","3370","1972-02-08 22:51:37"
"2316","57","1281","2005-06-25 17:39:28"
"2317","84","3217","2018-01-27 23:30:25"
"2318","180","2987","1976-02-03 14:32:11"
"2319","164","2375","1996-11-30 22:15:13"
"2320","92","168","1985-02-15 01:15:23"
"2321","172","1685","1987-12-13 16:18:34"
"2322","73","757","1973-06-15 06:54:36"
"2323","159","2730","2003-02-09 11:31:49"
"2324","173","2985","1984-09-14 15:07:22"
"2325","42","2705","2014-03-02 17:15:34"
"2326","89","1776","1980-04-09 18:02:40"
"2327","116","2548","2008-02-20 18:35:00"
"2328","31","2295","1984-12-29 18:19:25"
"2329","89","1754","1993-08-20 05:45:21"
"2330","57","2104","2011-11-28 20:04:08"
"2331","110","3107","2000-01-13 08:54:10"
"2332","103","3647","1995-07-12 00:37:07"
"2333","181","3005","1978-02-15 06:25:14"
"2334","184","2391","2005-11-05 18:07:42"
"2335","93","313","1988-03-30 14:03:10"
"2336","43","203","2016-06-06 04:26:11"
"2337","134","598","1973-11-16 17:56:33"
"2338","23","1604","2021-02-16 14:08:22"
"2339","199","1015","1997-12-22 06:02:38"
"2340","194","3796","1983-02-19 00:28:53"
"2341","140","2425","2010-02-18 09:48:32"
"2342","1","2148","1985-04-24 04:35:41"
"2343","60","2339","1975-05-15 17:12:03"
"2344","6","2942","2005-05-28 00:03:22"
"2345","134","2130","2006-06-26 20:37:53"
"2346","73","37","1972-09-14 11:35:36"
"2347","91","3280","1980-06-25 13:34:29"
"2348","92","3216","2017-08-26 09:53:37"
"2349","86","959","2001-08-18 20:50:24"
"2350","134","2527","1992-09-21 05:28:47"
"2351","154","1926","1986-04-18 22:04:37"
"2352","123","1369","2017-10-09 22:16:23"
"2353","46","3697","2022-06-11 01:27:29"
"2354","160","2233","2018-09-10 06:20:11"
"2355","42","146","2006-02-01 05:53:18"
"2356","172","2647","1997-07-08 15:57:25"
"2357","83","2575","1976-11-14 03:28:27"
"2358","122","2714","1990-03-14 02:16:55"
"2359","45","2010","1996-10-28 07:53:56"
"2360","27","2829","2017-10-08 11:08:32"
"2361","36","2009","2020-11-22 16:37:00"
"2362","13","3735","2017-07-12 05:40:02"
"2363","176","93","2017-02-09 05:36:52"
"2364","75","251","1972-05-02 16:14:14"
"2365","113","563","2014-10-15 16:59:54"
"2366","45","2051","2004-10-20 07:56:08"
"2367","95","2115","1987-09-21 07:14:49"
"2368","100","536","2019-02-20 16:45:18"
"2369","71","3654","1978-07-29 05:21:11"
"2370","194","2738","2015-08-22 14:16:57"
"2371","90","3533","1971-03-06 12:17:12"
"2372","15","3576","2006-11-09 07:40:07"
"2373","89","785","1997-02-28 10:48:48"
"2374","115","3852","1996-12-27 00:49:02"
"2375","93","1074","2008-06-27 16:30:11"
"2376","183","2260","1988-05-09 04:59:29"
"2377","18","3621","2023-10-20 20:30:23"
"2378","151","1781","2021-02-02 06:09:34"
"2379","68","775","1987-07-12 05:02:58"
"2380","60","3760","1995-10-15 04:02:38"
"2381","76","1335","2003-06-22 09:25:15"
"2382","3","2824","1999-01-09 06:43:50"
"2383","146","2620","1972-07-02 09:56:19"
"2384","164","914","2000-02-08 04:44:20"
"2385","86","199","1992-09-01 04:51:08"
"2386","84","1758","1981-08-01 22:02:29"
"2387","22","3961","1978-03-26 19:13:50"
"2388","3","1262","2002-07-26 19:24:10"
"2389","184","3142","1982-11-25 10:33:30"
"2390","53","3964","1993-06-28 00:52:16"
"2391","24","1891","1986-10-01 16:30:00"
"2392","193","1204","1988-04-03 02:34:01"
