"1883","186","740","1986-08-27 18:56:55"
"1884","119","3925","2012-10-10 17:25:10"
"1885","63","2892","1984-04-17 14:54:11"
"1886","43","2143","1987-11-02 10:50:12"
"1887","188","3938","1996-08-24 13:10:07"
"1888","71","2555","2021-11-13 09:45:30"
"1889","175","3592","2018-06-17 21:35:13"
"1890","48","998","2017-01-26 17:07:19"
"1891","91","3687","1987-11-18 07:54:04"
"1892","170","3733","1995-05-05 18:53:11"
"1893","145","3052","2003-04-04 10:40:41"
"1894","185","3187","2008-11-30 19:16:55"
"1895","27","878","1996-03-25 19:22:52"
"1896","43","399","1985-02-24 11:42:18"
"1897","123","2896","1997-08-16 06:40:10"
"1898","195","626","2013-05-08 11:50:51"
"1899","124","3116","2015-12-30 02:56:52"
"1900","185","2528","2002-01-20 02:37:30"
"1901","46","1787","1990-04-29 08:46:19"
"1902","199","1876","2020-08-30 00:23:33"
"1903","173","372","2013-05-01 08:00:18"
"1904","88","2064","1976-10-19 17:37:32"
"1905","68","3258","1994-04-16 02:50:30"
"1906","14","3250","2018-03-23 22:59:17"
"1907","109","1248","1977-03-21 19:29:25"
"1908","122","348","2018-11-27 04:01:36"
"1909","42","2965","1996-11-29 03:06:54"
"1910","124","1012","2009-05-13 08:10:10"
"1911","184","2339","1994-11-13 00:56:57"
"1912","25","2922","2020-04-29 09:07:23"
"1913","19","2931","2022-11-07 00:13:09"
"1914","155","1263","1970-12-21 00:17:47"
"1915","62","1958","1993-02-22 19:09:19"
"1916","29","3867","1984-10-25 02:00:12"
"1917","89","3078","1975-08-04 18:50:17"
"1918","101","666","2002-05-12 08:39:14"
"1919","12","492","2020-11-23 20:10:02"
"1920","193","224","1992-01-13 02:39:09"
"1921","50","2503","2023-03-21 18:08:50"
"1922","60","3398","2004-12-30 12:43:39"
"1923","52","3128","1975-06-18 15:38:28"
"1924","166","2256","2000-04-14 08:55:06"
"1925","33","933","1994-05-13 03:01:37"
"1926","154","1568","1989-10-09 21:46:58"
"1927","56","1365","1999-04-05 12:34:49"
"1928","9","3728","1977-02-24 09:32:35"
"1929","95","3483","1984-11-12 20:08:46"
"1930","182","2523","2015-08-03 09:02:21"
"1931","169","745","1974-05-18 16:23:30"
"1932","53","57","1997-08-05 23:59:21"
"1933","4","2962","2002-08-11 20:09:52"
"1934","62","3579","2018-10-23 13:20:54"
"1935","50","354","2018-02-27 17:57:35"
"1936","193","2617","2021-06-16 05:01:55"
"1937","37","528","2001-10-16 21:56:23"
"1938","168","186","2020-07-01 04:11:44"
"1939","82","3484","2021-07-06 20:53:24"
"1940","8","3538","2014-08-28 03:54:42"
"1941","80","511","1982-02-03 18:12:17"
"1942","84","1147","1971-08-30 10:56:51"
"1943","185","929","2012-07-19 23:11:21"
"1944","108","590","1980-01-03 22:22:16"
"1945","102","430","2011-09-04 13:17:47"
"1946","25","3919","1991-10-21 22:53:56"
"1947","13","2375","2001-01-06 04:21:03"
"1948","33","203","1971-07-11 22:37:23"
"1949","120","2973","2010-08-25 00:27:54"
"1950","69","1692","1973-01-03 04:40:40"
"1951","94","590","1970-10-20 04:55:14"
"1952","177","1737","2012-10-14 09:36:36"
"1953","43","3555","2005-06-28 09:12:57"
"1954","16","2616","2022-04-23 23:06:48"
"1955","141","2347","2004-07-15 05:25:39"
"1956","186","3239","1984-09-16 16:24:15"
"1957","176","2885","2002-05-11 04:27:51"
"1958","90","917","1987-04-07 02:21:57"
"1959","131","958","1988-04-13 10:02:45"
"1960","8","467","2012-01-15 20:37:48"
"1961","126","1439","1999-05-15 20:51:10"
"1962","95","1491","1989-02-01 04:09:04"
"1963","131","2060","2014-08-24 09:23:29"
"1964","176","3639","2007-07-31 03:36:18"
"1965","50","2193","1982-09-28 13:25:30"
"1966","105","3488","1992-09-09 11:00:50"
"1967","35","3678","1982-04-11 12:37:37"
"1968","184","3447","2002-08-18 08:27:34"
"1969","117","2517","2014-10-12 06:49:27"
"1970","82","937","1988-09-19 14:53:39"
"1971","40","2409","1981-09-28 06:21:52"
"1972","9","2686","1993-12-24 16:31:30"
"1973","162","1909","1978-12-21 06:46:46"
"1974","112","2508","2016-09-22 09:19:45"
"1975","3","508","1982-09-03 09:29:16"
"1976","100","1947","1972-01-30 02:38:04"
"1977","43","161","1980-03-27 07:43:54"
"1978","19","2240","2007-03-13 11:06:12"
"1979","140","2933","2017-03-20 08:23:13"
"1980","111","3699","2008-11-01 17:42:41"
"1981","144","1319","2019-11-02 04:42:21"
"1982","14","2424","1976-01-20 13:24:37"
"1983","64","3757","2002-07-20 07:44:52"
"1984","19","2308","1971-02-11 16:43:34"
"1985","36","2573","1990-09-11 17:41:41"
"1986","105","3852","2001-04-04 04:23:33"
"1987","7","711","1992-04-11 23:41:14"
"1988","153","3844","2015-01-02 00:01:52"
"1989","114","3106","1989-05-16 05:41:54"
"1990","5","1467","2006-08-11 03:33:10"
"1991","22","3346","1979-01-16 01:31:01"
"1992","97","2595","2011-12-19 23:17:36"
"1993","158","2955","1988-06-10 17:40:50"
"1994","44","377","1974-08-19 14:22:55"
"1995","91","3497","1970-10-12 06:55:42"
"1996","89","2189","2002-07-21 17:34:28"
"1997","121","3012","2022-06-06 23:24:11"
"1998","51","2003","1989-07-03 09:53:44"
"1999","90","442","2023-07-28 00:57:31"
"2000","28","1519","1994-09-13 10:42:24"
"2001","13","1068","1988-12-06 19:24:55"
"2002","32","473","2019-12-10 06:46:31"
"2003","13","312","2018-04-15 18:10:19"
"2004","180","2834","1973-10-26 00:55:05"
"2005","23","125","1991-10-29 20:15:00"
"2006","125","2226","1992-05-05 13:40:24"
"2007","86","675","1981-04-14 13:56:47"
"2008","133","3149","2004-04-03 22:09:04"
"2009","12","2910","1975-10-17 01:05:00"
"2010","122","2027","2001-02-02 07:02:33"
"2011","114","3012","2011-09-03 15:51:10"
"2012","71","162","2021-10-21 00:23:29"
"2013","1","845","1998-11-28 17:21:16"
"2014","64","3831","2009-09-17 07:44:32"
"2015","25","243","1978-04-23 17:26:06"
"2016","12","241","2012-03-10 01:26:37"
"2017","79","980","1980-07-23 22:35:06"
"2018","21","3728","1990-08-23 03:28:06"
"2019","124","1085","2017-05-05 13:19:52"
"2020","141","3789","2005-12-11 09:40:04"
"2021","166","810","1974-05-22 12:52:42"
"2022","88","2840","1974-06-29 14:54:34"
"2023","152","3848","2012-08-30 04:12:53"
"2024","59","3013","1985-10-08 08:36:11"
"2025","141","2330","1982-10-17 23:55:01"
"2026","146","2363","2015-05-12 02:22:12"
"2027","100","1799","1982-05-13 11:25:21"
"2028","127","474","2009-03-08 20:31:50"
"2029","76","1074","1975-05-18 20:54:37"
"2030","66","3792","1985-08-25 06:49:17"
"2031","90","847","2014-01-27 11:59:05"
"2032","10","3989","1993-10-09 22:30:40"
"2033","82","3061","1995-06-03 06:42:01"
"2034","124","2860","1991-03-18 09:57:01"
"2035","49","568","2016-03-10 14:07:07"
"2036","87","82","2013-07-18 10:04:25"
"2037","23","1542","1985-07-13 10:21:22"
"2038","187","3731","1980-07-12 20:13:46"
"2039","196","2594","1993-10-01 15:32:01"
"2040","2","2109","2019-11-09 13:56:20"
"2041","192","1285","2001-02-13 15:13:53"
"2042","99","1350","2013-12-07 12:02:18"
"2043","158","3172","2004-05-23 19:01:29"
"2044","123","227","1974-06-20 20:47:42"
"2045","122","3150","1990-11-08 16:55:58"
"2046","100","2140","1999-07-21 12:51:19"
"2047","99","66","1971-03-02 13:15:48"
"2048","71","305","2005-07-26 04:50:27"
"2049","164","1511","1980-11-08 01:22:06"
"2050","23","539","1997-03-16 01:45:50"
"2051","173","1719","2002-07-03 20:19:23"
"2052","19","1115","1984-01-14 21:03:49"
"2053","106","66","2013-05-16 08:11:12"
"2054","177","354","2008-11-02 08:05:11"
"2055","79","3812","1978-10-27 16:09:05"
"2056","129","1654","2018-12-02 16:50:10"
"2057","149","2249","1990-03-24 12:15:29"
"2058","35","3629","1994-12-01 11:24:01"
"2059","43","2125","2012-11-15 03:22:29"
"2060","89","1677","2001-03-18 08:36:38"
"2061","77","2038","1986-10-17 13:04:11"
"2062","169","2090","2021-03-12 10:31:11"
"2063","54","866","1983-03-02 11:17:02"
"2064","40","3607","1981-05-29 20:21:30"
"2065","48","1255","2018-01-28 16:23:19"
"2066","13","1894","2001-10-13 03:42:43"
"2067","192","3694","2021-02-20 07:57:54"
"2068","181","3790","2002-03-14 05:56:45"
"2069","14","616","1982-08-07 16:37:22"
"2070","194","1816","2020-04-01 14:33:50"
"2071","83","1003","2021-06-08 18:31:16"
"2072","187","828","1998-02-04 17:20:22"
"2073","0","1485","1987-08-01 11:04:00"
"2074","44","2090","2002-06-07 02:04:41"
"2075","59","2486","2016-03-22 21:54:03"
"2076","123","884","2011-02-18 23:01:37"
"2077","89","2141","1982-11-01 14:33:12"
"2078","86","122","1994-11-18 04:57:08"
"2079","149","130","2017-11-17 20:11:01"
"2080","13","3708","2003-01-29 12:12:03"
"2081","122","1421","1983-10-06 01:09:45"
"2082","60","2283","1991-12-14 02:19:07"
"2083","44","1207","1976-09-24 15:03:33"
"2084","55","1367","1988-04-19 04:57:02"
"2085","163","1369","2002-12-29 21:12:39"
"2086","34","1162","1991-10-03 06:40:19"
"2087","170","238","2006-10-24 19:06:42"
"2088","110","1823","1977-12-29 16:25:03"
"2089","100","2707","1973-12-12 01:14:19"
"2090","61","870","2016-06-07 02:52:34"
"2091","122","1940","2023-03-24 15:12:10"
"2092","63","2927","2021-08-15 04:04:24"
"2093","153","3903","2004-08-29 14:46:06"
"2094","188","1348","1973-01-21 04:50:50"
"2095","191","3993","2008-10-29 15:39:16"
"2096","89","1377","1985-09-06 00:34:59"
"2097","27","3103","2016-03-27 05:25:16"
"2098","110","454","1992-01-04 14:19:27"
"2099","125","2937","2013-11-21 05:04:23"
"2100","34","641","2007-04-10 21:59:25"
"2101","166","3200","2004-02-10 17:22:32"
"2102","172","2973","1990-06-25 17:51:01"
"2103","135","356","1984-03-25 21:38:04"
"2104","115","2242","2015-11-03 05:40:06"
"2105","52","878","1990-01-20 01:31:44"
"2106","4","2370","1977-04-16 08:29:21"
"2107","136","119","1995-05-24 12:24:41"
"2108","71","1839","2001-02-15 14:25:46"
"2109","34","3630","1983-08-04 00:10:38"
"2110","175","214","2021-02-02 19:57:59"
"2111","74","3513","1988-08-30 05:10:32"
"2112","182","2083","2005-05-15 23:09:30"
"2113","132","608","2010-02-04 15:32:16"
"2114","111","572","2009-11-18 19:18:58"
"2115","31","1120","1996-06-07 11:51:19"
"2116","80","454","2020-06-24 11:36:04"
"2117","143","784","1977-12-25 02:06:11"
"2118","36","3447","1973-05-16 04:32:09"
"2119","55","439","2021-01-06 13:32:51"
"2120","111","767","2013-05-19 12:17:04"
"2121","129","1448","1980-03-30 01:18:15"
"2122","6","3753","2014-03-15 02:31:38"
"2123","0","1487","2004-04-14 22:01:33"
"2124","93","3893","2007-11-22 19:29:21"
"2125","16","2748","1988-01-21 06:23:48"
"2126","100","3161","1988-07-29 06:03:42"
"2127","146","164","1989-03-06 22:15:35"
"2128","31","2242","1980-11-10 16:41:39"
"2129","26","3706","2023-09-23 16:08:32"
"2130","67","2543","2019-01-22 02:55:16"
"2131","59","135","1989-08-13 07:26:44"
"2132","4","769","1987-10-19 19:02:38"
"2133","168","3642","1992-12-05 18:22:17"
"2134","70","3829","1970-02-07 03:46:30"
"2135","64","3994","2009-12-29 08:17:24"
"2136","42","1799","1985-12-30 18:13:05"
"2137","116","1047","2013-08-28 17:15:59"
"2138","55","3348","2002-04-08 09:23:08"
"2139","107","2839","1982-03-23 18:54:56"
"2140","50","3132","2016-09-01 03:33:13"
"2141","129","1512","2019-01-28 01:17:12"
"2142","180","672","1974-07-28 19:41:10"
"2143","81","2722","1977-09-19 19:08:21"
"2144","8","3279","2000-10-29 00:47:11"
"2145","5","3065","1974-10-27 08:18:57"
"2146","130","1006","2015-03-26 19:42:41"
"2147","106","3897","2005-01-16 20:33:37"
"2148","116","1354","1991-02-27 06:12:32"
"2149","5","2041","1997-11-10 00:47:22"
"2150","136","2987","2007-02-13 11:13:10"
"2151","174","643","1987-10-06 06:24:09"
"2152","134","2522","1980-02-01 12:56:26"
"2153","102","203","1981-11-20 16:38:21"
"2154","97","3581","1994-03-19 05:29:35"
"2155","166","318","1997-10-14 03:57:10"
"2156","132","1332","1975-10-16 19:25:06"
"2157","150","3794","1976-04-10 10:29:11"
"2158","173","2722","2010-11-30 04:32:03"
"2159","140","272","2014-09-07 05:55:34"
"2160","45","498","1982-11-15 13:38:22"
"2161","111","3966","2008-12-31 21:29:20"
"2162","169","713","1993-10-11 01:45:39"
"2163","130","3613","2004-09-08 02:52:30"
"2164","112","3505","2014-09-22 09:49:42"
"2165","171","449","1983-03-24 21:28:09"
"2166","193","1544","2002-08-13 16:00:08"
"2167","173","2483","2002-08-02 20:05:37"
"2168","79","355","2002-08-27 16:50:00"
"2169","67","3627","1976-03-22 08:11:36"
"2170","158","2653","1974-04-11 21:32:16"
"2171","195","1369","2018-02-19 05:06:27"
"2172","192","1774","2001-02-06 00:58:08"
"2173","176","3242","2020-12-20 06:42:09"
"2174","137","2960","1977-03-04 12:42:21"
"2175","101","3639","1987-01-14 01:51:18"
"2176","175","1764","1976-09-16 15:47:44"
"2177","2","1423","2005-06-13 18:07:44"
"2178","5","224","2020-09-16 23:44:51"
"2179","149","2956","2021-09-17 18:50:28"
"2180","113","353","1972-03-13 18:21:33"
"2181","48","1858","1989-02-10 13:13:56"
"2182","124","1198","1982-04-24 13:39:17"
"2183","8","3784","2003-05-01 17:44:55"
"2184","152","822","1971-02-20 10:42:38"
"2185","4","1498","1980-10-15 21:09:28"
"2186","175","900","1995-10-30 14:47:27"
"2187","132","3305","1985-11-02 09:45:44"
"2188","33","1514","1987-06-23 16:57:03"
"2189","70","1467","1986-10-08 16:59:06"
"2190","93","2440","1989-09-01 04:51:29"
"2191","38","2001","1998-06-09 01:40:53"
"2192","110","1619","2018-08-16 06:41:09"
"2193","6","3362","1985-01-10 13:22:59"
"2194","108","2367","1997-02-21 21:55:04"
"2195","190","1270","1978-05-28 02:46:42"
"2196","103","956","1993-04-05 19:58:32"
"2197","178","1930","2014-08-10 23:45:10"
"2198","35","773","2005-02-28 12:56:20"
"2199","191","3327","1994-02-09 09:20:28"
"2200","37","2183","1998-08-02 07:53:34"
"2201","132","1862","1978-04-06 01:39:14"
"2202","159","34","2013-06-02 16:51:56"
"2203","143","2413","1994-08-03 03:59:26"
"2204","77","3205","2006-11-23 04:32:27"
"2205","51","808","1971-02-12 15:05:32"
"2206","76","2023","2016-05-01 22:36:03"
"2207","127","209","1979-04-06 08:33:37"
"2208","135","374","2002-09-15 23:42:02"
"2209","112","1614","1981-04-05 00:56:00"
"2210","109","1719","1977-02-10 06:52:08"
"2211","121","3320","1999-01-09 19:26:47"
"2212","14","884","2018-04-01 07:43:01"
"2213","76","624","2014-07-04 11:18:57"
"2214","37","45","1982-07-07 04:58:40"
"2215","38","3395","2017-03-18 07:52:26"
"2216","156","2742","1976-10-03 13:52:38"
"2217","127","2129","1971-10-06 22:31:04"
"2218","125","1184","2022-08-20 03:04:02"
"2219","104","2834","1976-08-23 17:31:50"
"2220","0","2067","2007-07-01 12:55:13"
"2221","127","2631","1994-05-21 00:25:51"
"2222","121","3408","2004-06-29 23:06:11"
"2223","115","293","1991-06-23 04:55:16"
"2224","156","3642","2008-09-26 10:03:34"
"2225","80","3922","1991-02-15 03:48:58"
"2226","164","2114","1984-10-30 16:59:45"
"2227","180","920","1970-12-28 08:49:11"
"2228","146","273","2006-02-06 07:47:14"
"2229","169","2376","1987-07-27 21:15:11"
"2230","18","939","2011-10-25 17:19:12"
"2231","150","305","1985-05-25 21:33:55"
"2232","115","3065","2018-12-18 18:12:35"
"2233","45","3792","1970-11-04 05:48:08"
"2234","163","2476","1976-03-08 13:51:27"
"2235","83","3122","2009-02-14 11:42:50"
"2236","68","2210","2004-12-23 08:58:30"
"2237","120","3364","1993-05-08 13:07:32"
"2238","49","1569","2015-08-11 11:10:29"
"2239","68","3163","1978-03-18 10:17:56"
"2240","58","3579","2005-05-13 10:07:04"
"2241","36","1090","2015-09-13 11:54:39"
"2242","54","1311","2007-03-01 19:10:13"
"2243","126","527","1992-01-10 07:50:02"
"2244","19","3236","2018-05-30 21:47:45"
"2245","118","2208","2021-11-10 07:26:55"
"2246","90","309","1996-06-23 03:39:56"
"2247","157","739","1985-02-27 12:37:56"
"2248","90","911","1992-11-28 02:44:08"
"2249","153","1299","1977-11-09 08:23:33"
"2250","141","956","1977-04-02 07:21:42"
"2251","152","264","2016-08-17 11:54:17"
"2252","85","1792","1988-07-14 21:04:49"
"2253","126","794","1979-12-02 08:40:33"
"2254","198","2030","1986-12-29 13:06:27"
"2255","13","2419","1975-04-06 05:32:25"
"2256","172","208","1985-04-11 22:59:06"
"2257","167","1332","2012-09-23 18:26:43"
"2258","20","2179","2001-05-21 20:08:22"
"2259","168","3254","2010-06-23 05:07:26"
"2260","82","3279","1994-10-13 10:17:39"
"2261","19","1784","1990-07-26 17:23:49"
"2262","196","1546","1972-12-14 17:43:51"
"2263","115","822","1973-06-01 05:02:28"
"2264","18","1184","1985-05-25 23:36:27"
"2265","73","1966","1985-01-07 23:19:50"
"2266","7","3819","1985-11-18 12:09:35"
"2267","194","1462","2003-09-12 16:33:52"
"2268","65","2105","2003-12-07 10:47:16"
"2269","187","3381","1986-04-21 14:57:02"
"2270","141","556","2008-12-17 17:33:31"
"2271","9","18","2017-08-23 15:29:47"
"2272","145","361","1981-04-18 09:20:41"
"2273","183","2891","1982-03-26 19:19:43"
"2274","90","2231","1996-09-12 08:48:48"
"2275","101","2212","1989-11-22 05:27:21"
"2276","26","3829","2018-12-17 08:14:55"
"2277","183","3406","1983-03-08 12:56:35"
"2278","192","969","1971-01-04 03:39:14"
"2279","61","2527","1972-08-18 21:54:25"
"2280","178","1597","1981-11-28 19:28:26"
"2281","98","690","2009-04-10 10:54:48"
"2282","193","2910","2012-04-08 00:06:06"
"2283","123","1540","1990-01-08 02:50:07"
"2284","158","3257","2008-08-04 18:22:43"
"2285","124","1787","1992-01-07 19:23:16"
"2286","107","3279","2020-09-26 12:46:25"
"2287","89","505","2010-06-13 11:22:06"
"2288","165","3651","2018-06-15 20:29:30"
"2289","28","2293","1994-12-25 23:23:16"
"2290","5","326","1989-12-21 22:57:54"
"2291","64","211","1989-09-15 17:36:59"
"2292","5","3690","1982-05-13 21:32:05"
"2293","128","3852","2014-09-13 15:52:26"
"2294","167","2635","1987-04-01 11:54:46"
"2295","113","1870","2020-12-03 02:07:44"
"2296","71","185","2022-05-13 01:59:36"
"2297","98","912","1994-03-12 10:15:29"
"2298","18","2973","1992-10-12 23:51:04"
"2299","148","3964","1992-10-01 00:31:12"
"2300","197","3400","1980-04-26 07:27:03"
"2301","126","1817","1970-11-18 17:52:57"
"2302","17","3191","2012-12-15 03:45:18"
"2303","105","1407","1986-06-02 13:52:22"
"2304","109","1008","2014-04-29 12:16:49"
"2305","17","952","1974-04-14 02:46:20"
"2306","184","2588","2010-06-17 00:57:55"
"2307","82","3483","2021-12-24 23:21:44"
"2308","127","2820","1978-10-16 22:57:18"
"2309","96","1346","1974-07-22 09:18:27"
"2310","125","8","1982-11-21 02:36:10"
"2311","16","1165","1979-03-28 20:18:20"
"2312","59","46","1995-02-03 08:03:20"
"2313","178","1352","1984-12-29 18:19:41"
"2314","76","2248","2009-10-23 01:58:31"
"2315","32","2710","2000-09-12 04:09:02"
"2316","59","2628","2014-08-18 08:45:32"
"2317","13","1319","1993-01-23 16:20:52"
"2318","129","2396","2013-08-26 00:24:58"
"2319","82","1293","1979-06-21 17:33:10"
"2320","136","1677","1973-12-22 20:10:33"
"2321","9","1611","2015-06-20 08:49:12"
"2322","97","1828","2013-08-12 09:53:53"
"2323","55","2221","1983-05-24 08:09:15"
"2324","15","3722","2013-08-15 03:35:09"
"2325","63","1089","2016-08-23 07:55:22"
"2326","142","740","2007-09-23 15:53:46"
"2327","150","1955","2021-12-24 03:14:32"
"2328","197","2561","2019-08-24 00:01:45"
"2329","132","3350","1999-07-11 13:47:29"
"2330","108","3925","1991-10-27 19:18:08"
"2331","21","1183","2023-09-14 20:15:06"
"2332","30","700","1983-03-30 02:26:42"
"2333","157","1360","2002-09-18 21:14:41"
"2334","107","2417","1974-03-16 15:31:37"
"2335","138","568","2018-01-08 00:33:04"
"2336","147","678","1997-08-08 21:51:24"
"2337","51","2247","1976-04-25 22:18:29"
"2338","194","1356","1993-11-22 14:32:09"
"2339","25","3534","1990-08-19 22:15:36"
"2340","93","2828","2023-06-10 04:55:52"
"2341","187","1929","1992-04-11 02:11:00"
"2342","61","2497","1971-04-16 09:28:01"
"2343","97","1111","1981-10-31 11:14:38"
"2344","189","2087","1988-06-14 07:23:57"
"2345","124","1832","2013-04-28 06:40:33"
"2346","22","2812","1975-10-08 20:24:09"
"2347","172","804","1975-05-14 19:49:52"
"2348","31","1908","1988-03-07 20:36:24"
"2349","85","2192","2022-03-28 15:00:39"
"2350","98","2752","2006-12-20 04:21:55"
"2351","182","2265","1980-07-31 13:33:32"
"2352","71","704","1974-05-05 17:16:42"
"2353","107","843","2009-08-09 06:44:23"
"2354","32","3733","1982-06-17 09:01:14"
"2355","136","2763","2001-12-05 23:41:54"
"2356","182","543","1999-09-19 16:58:50"
"2357","27","2457","1981-04-19 20:18:44"
"2358","93","1293","1979-08-20 11:07:46"
"2359","62","2883","2021-12-25 12:04:20"
"2360","199","1185","1987-12-26 05:43:08"
"2361","67","3141","2021-10-27 10:40:41"
